theta,phi,weights
51.873555135977135,38.29358620031227,0.0023874062829868157
51.873555135977135,-38.29358620031227,0.0023874062829868157
128.1264448640229,38.29358620031227,0.0023874062829868157
128.1264448640229,-38.29358620031227,0.0023874062829868157
51.873555135977135,141.70641379968774,0.0023874062829868157
51.873555135977135,-141.70641379968774,0.0023874062829868157
128.1264448640229,141.70641379968774,0.0023874062829868157
128.1264448640229,-141.70641379968774,0.0023874062829868157
51.873555135977135,51.70641379968773,0.0023874062829868157
51.873555135977135,128.29358620031226,0.0023874062829868157
128.1264448640229,51.70641379968773,0.0023874062829868157
128.1264448640229,128.29358620031226,0.0023874062829868157
51.873555135977135,-51.70641379968773,0.0023874062829868157
51.873555135977135,-128.29358620031226,0.0023874062829868157
128.1264448640229,-51.70641379968773,0.0023874062829868157
128.1264448640229,-128.29358620031226,0.0023874062829868157
63.924900433801014,45.0,0.0023863715147867167
116.075099566199,45.0,0.0023863715147867167
63.924900433801014,-45.0,0.0023863715147867167
116.075099566199,-45.0,0.0023863715147867167
63.924900433801014,135.0,0.0023863715147867167
116.075099566199,135.0,0.0023863715147867167
63.924900433801014,-135.0,0.0023863715147867167
116.075099566199,-135.0,0.0023863715147867167
50.56988907207093,34.685331155053234,0.0023863715147867167
50.56988907207093,-34.685331155053234,0.0023863715147867167
129.4301109279291,34.685331155053234,0.0023863715147867167
129.4301109279291,-34.685331155053234,0.0023863715147867167
50.56988907207093,145.31466884494677,0.0023863715147867167
50.56988907207093,-145.31466884494677,0.0023863715147867167
129.4301109279291,145.31466884494677,0.0023863715147867167
129.4301109279291,-145.31466884494677,0.0023863715147867167
50.56988907207093,55.31466884494677,0.0023863715147867167
50.56988907207093,124.68533115505323,0.0023863715147867167
129.4301109279291,55.31466884494677,0.0023863715147867167
129.4301109279291,124.68533115505323,0.0023863715147867167
50.56988907207093,-55.31466884494677,0.0023863715147867167
50.56988907207093,-124.68533115505323,0.0023863715147867167
129.4301109279291,-55.31466884494677,0.0023863715147867167
129.4301109279291,-124.68533115505323,0.0023863715147867167
67.06349840938562,45.00000000000001,0.002385827572586002
112.93650159061438,45.00000000000001,0.002385827572586002
67.06349840938562,-45.00000000000001,0.002385827572586002
112.93650159061438,-45.00000000000001,0.002385827572586002
67.06349840938562,135.0,0.002385827572586002
112.93650159061438,135.0,0.002385827572586002
67.06349840938562,-135.0,0.002385827572586002
112.93650159061438,-135.0,0.002385827572586002
49.367784832673486,30.89837793725428,0.002385827572586002
49.367784832673486,-30.89837793725428,0.002385827572586002
130.6322151673265,30.89837793725428,0.002385827572586002
130.6322151673265,-30.89837793725428,0.002385827572586002
49.367784832673486,149.10162206274572,0.002385827572586002
49.367784832673486,-149.10162206274572,0.002385827572586002
130.6322151673265,149.10162206274572,0.002385827572586002
130.6322151673265,-149.10162206274572,0.002385827572586002
49.367784832673486,59.101622062745705,0.002385827572586002
49.367784832673486,120.89837793725431,0.002385827572586002
130.6322151673265,59.101622062745705,0.002385827572586002
130.6322151673265,120.89837793725431,0.002385827572586002
49.367784832673486,-59.101622062745705,0.002385827572586002
49.367784832673486,-120.89837793725431,0.002385827572586002
130.6322151673265,-59.101622062745705,0.002385827572586002
130.6322151673265,-120.89837793725431,0.002385827572586002
70.24134395761652,45.0,0.0023861084289460476
109.75865604238349,45.0,0.0023861084289460476
70.24134395761652,-45.0,0.0023861084289460476
109.75865604238349,-45.0,0.0023861084289460476
70.24134395761652,135.0,0.0023861084289460476
109.75865604238349,135.0,0.0023861084289460476
70.24134395761652,-135.0,0.0023861084289460476
109.75865604238349,-135.0,0.0023861084289460476
48.28115937687119,26.930376457946945,0.0023861084289460476
48.28115937687119,-26.930376457946945,0.0023861084289460476
131.7188406231288,26.930376457946945,0.0023861084289460476
131.7188406231288,-26.930376457946945,0.0023861084289460476
48.28115937687119,153.06962354205305,0.0023861084289460476
48.28115937687119,-153.06962354205305,0.0023861084289460476
131.7188406231288,153.06962354205305,0.0023861084289460476
131.7188406231288,-153.06962354205305,0.0023861084289460476
48.28115937687119,63.069623542053044,0.0023861084289460476
48.28115937687119,116.93037645794696,0.0023861084289460476
131.7188406231288,63.069623542053044,0.0023861084289460476
131.7188406231288,116.93037645794696,0.0023861084289460476
48.28115937687119,-63.069623542053044,0.0023861084289460476
48.28115937687119,-116.93037645794696,0.0023861084289460476
131.7188406231288,-63.069623542053044,0.0023861084289460476
131.7188406231288,-116.93037645794696,0.0023861084289460476
73.45814304877595,45.0,0.0023873510599454867
106.54185695122406,45.0,0.0023873510599454867
73.45814304877595,-45.0,0.0023873510599454867
106.54185695122406,-45.0,0.0023873510599454867
73.45814304877595,135.0,0.0023873510599454867
106.54185695122406,135.0,0.0023873510599454867
73.45814304877595,-135.0,0.0023873510599454867
106.54185695122406,-135.0,0.0023873510599454867
47.32483609906295,22.784021604782513,0.0023873510599454867
47.32483609906295,-22.784021604782513,0.0023873510599454867
132.67516390093704,22.784021604782513,0.0023873510599454867
132.67516390093704,-22.784021604782513,0.0023873510599454867
47.32483609906295,157.2159783952175,0.0023873510599454867
47.32483609906295,-157.2159783952175,0.0023873510599454867
132.67516390093704,157.2159783952175,0.0023873510599454867
132.67516390093704,-157.2159783952175,0.0023873510599454867
47.32483609906295,67.21597839521749,0.0023873510599454867
47.32483609906295,112.78402160478252,0.0023873510599454867
132.67516390093704,67.21597839521749,0.0023873510599454867
132.67516390093704,112.78402160478252,0.0023873510599454867
47.32483609906295,-67.21597839521749,0.0023873510599454867
47.32483609906295,-112.78402160478252,0.0023873510599454867
132.67516390093704,-67.21597839521749,0.0023873510599454867
132.67516390093704,-112.78402160478252,0.0023873510599454867
76.71223060308493,45.00000000000001,0.002389450830618692
103.28776939691507,45.00000000000001,0.002389450830618692
76.71223060308493,-45.00000000000001,0.002389450830618692
103.28776939691507,-45.00000000000001,0.002389450830618692
76.71223060308493,135.0,0.002389450830618692
103.28776939691507,135.0,0.002389450830618692
76.71223060308493,-135.0,0.002389450830618692
103.28776939691507,-135.0,0.002389450830618692
46.514096658893706,18.468658729314292,0.002389450830618692
46.514096658893706,-18.468658729314292,0.002389450830618692
133.4859033411063,18.468658729314292,0.002389450830618692
133.4859033411063,-18.468658729314292,0.002389450830618692
46.514096658893706,161.53134127068572,0.002389450830618692
46.514096658893706,-161.53134127068572,0.002389450830618692
133.4859033411063,161.53134127068572,0.002389450830618692
133.4859033411063,-161.53134127068572,0.002389450830618692
46.514096658893706,71.53134127068573,0.002389450830618692
46.514096658893706,108.46865872931428,0.002389450830618692
133.4859033411063,71.53134127068573,0.002389450830618692
133.4859033411063,108.46865872931428,0.002389450830618692
46.514096658893706,-71.53134127068573,0.002389450830618692
46.514096658893706,-108.46865872931428,0.002389450830618692
133.4859033411063,-71.53134127068573,0.002389450830618692
133.4859033411063,-108.46865872931428,0.002389450830618692
80.00013363717125,45.0,0.002392050424925739
99.99986636282877,45.0,0.002392050424925739
80.00013363717125,-45.0,0.002392050424925739
99.99986636282877,-45.0,0.002392050424925739
80.00013363717125,135.0,0.002392050424925739
99.99986636282877,135.0,0.002392050424925739
80.00013363717125,-135.0,0.002392050424925739
99.99986636282877,-135.0,0.002392050424925739
45.8639476726231,14.001758705927248,0.002392050424925739
45.8639476726231,-14.001758705927248,0.002392050424925739
134.1360523273769,14.001758705927248,0.002392050424925739
134.1360523273769,-14.001758705927248,0.002392050424925739
45.8639476726231,165.99824129407276,0.002392050424925739
45.8639476726231,-165.99824129407276,0.002392050424925739
134.1360523273769,165.99824129407276,0.002392050424925739
134.1360523273769,-165.99824129407276,0.002392050424925739
45.8639476726231,75.99824129407274,0.002392050424925739
45.8639476726231,104.00175870592726,0.002392050424925739
134.1360523273769,75.99824129407274,0.002392050424925739
134.1360523273769,104.00175870592726,0.002392050424925739
45.8639476726231,-75.99824129407274,0.002392050424925739
45.8639476726231,-104.00175870592726,0.002392050424925739
134.1360523273769,-75.99824129407274,0.002392050424925739
134.1360523273769,-104.00175870592726,0.002392050424925739
83.31624363239288,45.0,0.0023945924913682894
96.68375636760713,45.0,0.0023945924913682894
83.31624363239288,-45.0,0.0023945924913682894
96.68375636760713,-45.0,0.0023945924913682894
83.31624363239288,135.0,0.0023945924913682894
96.68375636760713,135.0,0.0023945924913682894
83.31624363239288,-135.0,0.0023945924913682894
96.68375636760713,-135.0,0.0023945924913682894
45.38808871605121,9.409844311391344,0.0023945924913682894
45.38808871605121,-9.409844311391344,0.0023945924913682894
134.6119112839488,9.409844311391344,0.0023945924913682894
134.6119112839488,-9.409844311391344,0.0023945924913682894
45.38808871605121,170.59015568860866,0.0023945924913682894
45.38808871605121,-170.59015568860866,0.0023945924913682894
134.6119112839488,170.59015568860866,0.0023945924913682894
134.6119112839488,-170.59015568860866,0.0023945924913682894
45.38808871605121,80.59015568860862,0.0023945924913682894
45.38808871605121,99.4098443113914,0.0023945924913682894
134.6119112839488,80.59015568860862,0.0023945924913682894
134.6119112839488,99.4098443113914,0.0023945924913682894
45.38808871605121,-80.59015568860862,0.0023945924913682894
45.38808871605121,-99.4098443113914,0.0023945924913682894
134.6119112839488,-80.59015568860862,0.0023945924913682894
134.6119112839488,-99.4098443113914,0.0023945924913682894
86.65275340320619,45.00000000000001,0.0023964535673376922
93.34724659679382,45.00000000000001,0.0023964535673376922
86.65275340320619,-45.00000000000001,0.0023964535673376922
93.34724659679382,-45.00000000000001,0.0023964535673376922
86.65275340320619,135.0,0.0023964535673376922
93.34724659679382,135.0,0.0023964535673376922
86.65275340320619,-135.0,0.0023964535673376922
93.34724659679382,-135.0,0.0023964535673376922
45.09766287365122,4.728350870707492,0.0023964535673376922
45.09766287365122,-4.728350870707492,0.0023964535673376922
134.90233712634878,4.728350870707492,0.0023964535673376922
134.90233712634878,-4.728350870707492,0.0023964535673376922
45.09766287365122,175.2716491292925,0.0023964535673376922
45.09766287365122,-175.2716491292925,0.0023964535673376922
134.90233712634878,175.2716491292925,0.0023964535673376922
134.90233712634878,-175.2716491292925,0.0023964535673376922
45.09766287365122,85.27164912929251,0.0023964535673376922
45.09766287365122,94.72835087070749,0.0023964535673376922
134.90233712634878,85.27164912929251,0.0023964535673376922
134.90233712634878,94.72835087070749,0.0023964535673376922
45.09766287365122,-85.27164912929251,0.0023964535673376922
45.09766287365122,-94.72835087070749,0.0023964535673376922
134.90233712634878,-85.27164912929251,0.0023964535673376922
134.90233712634878,-94.72835087070749,0.0023964535673376922
90.0,87.96415608191016,0.0007531023200127274
90.0,-87.96415608191016,0.0007531023200127274
90.0,92.03584391808984,0.0007531023200127274
90.0,-92.03584391808984,0.0007531023200127274
90.0,2.035843918089767,0.0007531023200127274
90.0,-2.035843918089767,0.0007531023200127274
90.0,177.96415608191023,0.0007531023200127274
90.0,-177.96415608191023,0.0007531023200127274
2.035843918089767,0.0,0.0007531023200127274
177.96415608191023,0.0,0.0007531023200127274
2.035843918089767,180.0,0.0007531023200127274
177.96415608191023,180.0,0.0007531023200127274
87.96415608191016,0.0,0.0007531023200127274
92.03584391808984,0.0,0.0007531023200127274
87.96415608191016,180.0,0.0007531023200127274
92.03584391808984,180.0,0.0007531023200127274
2.035843918089767,90.0,0.0007531023200127274
177.96415608191023,90.0,0.0007531023200127274
2.035843918089767,-90.0,0.0007531023200127274
177.96415608191023,-90.0,0.0007531023200127274
87.96415608191016,90.0,0.0007531023200127274
92.03584391808984,90.0,0.0007531023200127274
87.96415608191016,-90.0,0.0007531023200127274
92.03584391808984,-90.0,0.0007531023200127274
90.0,84.74941613888662,0.0012251029334189058
90.0,-84.74941613888662,0.0012251029334189058
90.0,95.2505838611134,0.0012251029334189058
90.0,-95.2505838611134,0.0012251029334189058
90.0,5.250583861113395,0.0012251029334189058
90.0,-5.250583861113395,0.0012251029334189058
90.0,174.7494161388866,0.0012251029334189058
90.0,-174.7494161388866,0.0012251029334189058
5.250583861113395,0.0,0.0012251029334189058
174.7494161388866,0.0,0.0012251029334189058
5.250583861113395,180.0,0.0012251029334189058
174.7494161388866,180.0,0.0012251029334189058
84.74941613888662,0.0,0.0012251029334189058
95.2505838611134,0.0,0.0012251029334189058
84.74941613888662,180.0,0.0012251029334189058
95.2505838611134,180.0,0.0012251029334189058
5.250583861113395,90.0,0.0012251029334189058
174.7494161388866,90.0,0.0012251029334189058
5.250583861113395,-90.0,0.0012251029334189058
174.7494161388866,-90.0,0.0012251029334189058
84.74941613888662,90.0,0.0012251029334189058
95.2505838611134,90.0,0.0012251029334189058
84.74941613888662,-90.0,0.0012251029334189058
95.2505838611134,-90.0,0.0012251029334189058
90.0,80.98924896879728,0.0015603421175339296
90.0,-80.98924896879728,0.0015603421175339296
90.0,99.0107510312027,0.0015603421175339296
90.0,-99.0107510312027,0.0015603421175339296
90.0,9.010751031202732,0.0015603421175339296
90.0,-9.010751031202732,0.0015603421175339296
90.0,170.98924896879726,0.0015603421175339296
90.0,-170.98924896879726,0.0015603421175339296
9.010751031202732,0.0,0.0015603421175339296
170.98924896879726,0.0,0.0015603421175339296
